fecha,real,predicho,residuo
2026-01-05,2.361195158850227,1.972951300418253,0.38824385843197406
2026-01-12,2.2232709700899056,1.9788267665540342,0.24444420353587137
2026-01-19,1.56282445441258,2.3260391778231138,-0.7632147234105338
2026-01-19,2.2228590961427748,2.020712477005988,0.20214661913678666
2026-01-26,2.467660984848485,1.9535742596179035,0.5140867252305814
2026-01-26,2.148088357132414,1.9875051091476,0.16058324798481394
2026-02-02,2.102051581448705,2.0238238232444647,0.07822775820424033
2026-02-09,2.0786407186562625,2.017505796365517,0.061134922290745575
2026-02-16,2.05694959284395,2.0564637500659115,0.00048584277803831455
2026-02-16,2.050925925925926,1.6439153114162441,0.4070106145096819
2026-02-23,1.8560369703874864,1.9967028784853815,-0.14066590809789514
2026-02-23,1.6341651542649729,1.9695638607968282,-0.33539870653185533
2026-02-23,1.5426136363636365,2.0431158035367885,-0.500502167173152
2026-03-02,1.5426136363636365,2.055322869453958,-0.5127092330903216
2026-03-02,1.832776080561213,2.0012411438767574,-0.16846506331554445
2026-03-02,0.791625,1.9992437027061027,-1.2076187027061027
2026-03-09,1.1416666666666666,1.3332725197014959,-0.19160585303482924
2026-03-09,1.009753787878788,2.3279644872210397,-1.3182106993422518
2026-03-09,1.951256425112161,2.188108162316673,-0.23685173720451225
2026-03-09,1.7655610940695297,1.972477901563402,-0.2069168074938723
2026-03-16,1.5538655260633194,2.117694555529948,-0.5638290294666286
2026-03-16,1.763289933163112,2.1162356155598605,-0.3529456823967485
2026-03-16,1.7560900858148456,1.9513791135981213,-0.19528902778327573
2026-03-23,1.1416666666666666,1.284179766109745,-0.14251309944307833
2026-03-23,1.009753787878788,2.032379935529202,-1.022626147650414
2026-03-23,1.8628763009661653,1.8734784069528605,-0.010602105986695198
2026-03-23,1.620932916387462,1.9227982422329077,-0.3018653258454458
2026-03-30,1.1416666666666666,1.2942717000035,-0.1526050333368334
2026-03-30,1.505965909090909,1.9201646684499771,-0.41419875935906814
2026-03-30,1.724779658328802,1.9064143301632166,-0.18163467183441462
2026-03-30,1.203175566343042,1.4652546561068314,-0.26207908976378946
2026-03-30,1.2918070298099535,1.7674901492004018,-0.4756831193904483
2026-04-06,1.209722222222222,1.5192834087629565,-0.3095611865407346
2026-04-06,2.0651040243142487,1.8339118752661436,0.23119214904810503
2026-04-06,1.1416666666666666,1.3048413286452107,-0.16317466197854413
2026-04-06,1.2918070298099535,1.819132134367392,-0.5273251045574385
2026-04-06,1.771027253668763,1.8542256167809288,-0.08319836311216577
2026-04-06,1.906125,1.5933045521958897,0.31282044780411034
2026-04-06,1.9306666666666668,1.6840986655422214,0.24656800112444532
2026-04-13,1.2918070298099535,1.8382923356802872,-0.5464853058703336
2026-04-13,1.209722222222222,1.680636097956015,-0.4709138757337932
2026-04-13,1.1416666666666666,1.3171615368227036,-0.17549487015603704
2026-04-13,1.771027253668763,1.83054907410293,-0.05952182043416698
2026-04-20,1.771027253668763,1.8089447396241058,-0.03791748595534283
2026-04-20,1.209722222222222,1.5742132552485706,-0.36449103302634867
2026-04-20,1.906125,1.8161320293174592,0.08999297068254086
