fecha,real,predicho,residuo
2026-01-12,2.2232709700899056,2.0806716311399245,0.1425993389499811
2026-01-19,1.56282445441258,2.776794643745363,-1.213970189332783
2026-01-19,2.2228590961427748,2.1835859467142553,0.03927314942851945
2026-01-26,2.467660984848485,2.3780874296065346,0.08957355524195032
2026-01-26,2.148088357132414,2.0904107325313874,0.057677624601026434
2026-02-02,2.102051581448705,2.1061456469292668,-0.004094065480561682
2026-02-09,2.0786407186562625,1.9577979373577257,0.12084278129853687
2026-02-16,2.05694959284395,1.9560044642614465,0.10094512858250337
2026-02-16,2.050925925925926,1.6636770950021926,0.3872488309237334
2026-02-23,1.8560369703874864,1.855831024212462,0.00020594617502434076
2026-02-23,1.6341651542649729,1.931346621735356,-0.2971814674703832
2026-02-23,1.5426136363636365,2.3575389210325888,-0.8149252846689523
2026-03-02,1.5426136363636365,2.1397739071135797,-0.5971602707499433
2026-03-02,1.832776080561213,1.8136056610629085,0.019170419498304447
2026-03-02,0.791625,1.6565168437094733,-0.8648918437094733
2026-03-09,1.1416666666666666,0.8954211571880741,0.24624550947859247
2026-03-09,1.009753787878788,1.7263840870756288,-0.716630299196841
2026-03-09,1.951256425112161,2.0010378556333173,-0.049781430521156356
2026-03-09,1.7655610940695297,1.8889933663697838,-0.12343227230025411
2026-03-16,1.5538655260633194,1.867466369601738,-0.31360084353841855
2026-03-16,1.763289933163112,1.9612391760728969,-0.19794924290978488
2026-03-16,1.7560900858148456,1.8880008123017793,-0.1319107264869337
2026-03-23,1.1416666666666666,0.9994323533541205,0.1422343133125461
2026-03-23,1.009753787878788,1.5353184102654374,-0.5255646223866495
2026-03-23,1.8628763009661653,1.59471414747532,0.2681621534908454
2026-03-23,1.620932916387462,1.8225421066998582,-0.2016091903123962
2026-03-30,1.1416666666666666,0.9930424660706632,0.14862420059600345
2026-03-30,1.505965909090909,1.8108792218731442,-0.3049133127822352
2026-03-30,1.724779658328802,1.797844402720561,-0.07306474439175892
2026-03-30,1.203175566343042,1.4383671645143605,-0.23519159817131863
2026-03-30,1.2918070298099535,1.482396334530521,-0.19058930472056756
2026-04-06,1.209722222222222,1.4585356240167255,-0.24881340179450362
2026-04-06,2.0651040243142487,1.3562740507885538,0.7088299735256949
2026-04-06,1.1416666666666666,1.0029429844886437,0.1387236821780229
2026-04-06,1.2918070298099535,1.692388769482012,-0.40058173967205835
2026-04-06,1.771027253668763,1.645021446099245,0.12600580756951807
2026-04-06,1.906125,1.0272545405587215,0.8788704594412786
2026-04-06,1.9306666666666668,1.3200808148610648,0.610585851805602
2026-04-13,1.2918070298099535,1.6850538581183732,-0.3932468283084196
2026-04-13,1.209722222222222,1.5284612656819714,-0.31873904345974946
2026-04-13,1.1416666666666666,0.9991044903549353,0.1425621763117313
2026-04-13,1.771027253668763,1.6742397147409527,0.09678753892781033
2026-04-20,1.771027253668763,1.5928631188707474,0.17816413479801563
2026-04-20,1.209722222222222,1.5186946232439729,-0.30897240102175094
2026-04-20,1.906125,1.8974142694185816,0.008710730581418469
