fecha,real,predicho,residuo
2024-04-29,1.9067238995160176,1.563503514398044,0.3432203851179736
2024-04-29,2.1060533588435373,2.241454292443506,-0.13540093359996863
2024-04-29,2.375,2.0327652606560154,0.34223473934398463
2024-04-29,0.8988888888888888,1.0481061687143565,-0.14921727982546762
2024-05-06,2.349566083641449,1.8551248849272841,0.49444119871416503
2024-05-06,1.912667560321716,2.111776199066385,-0.199108638744669
2024-05-06,1.874265476099231,1.8140751712831826,0.06019030481604837
2024-05-06,1.894696969696969,1.73526476894805,0.15943220074891906
2024-05-06,2.04351021039604,2.5239405237146455,-0.4804303133186054
2024-05-06,1.9129625173632,1.793443813411621,0.11951870395157904
2024-05-06,2.696428571428572,2.0463056438467744,0.6501229275817977
2024-05-06,1.9542794440380395,1.5676471318078358,0.3866323122302038
2024-05-06,0.9,1.7363412651827799,-0.8363412651827798
2024-05-06,0.8988888888888888,1.052305379649309,-0.15341649076042008
2024-05-06,1.6902279159839118,1.4063972001213811,0.2838307158625306
2024-05-06,2.3346189930157406,2.4061440594025276,-0.07152506638678702
2024-05-13,1.826155303030303,1.6677434716215445,0.15841183140875859
2024-05-13,2.436945816739428,2.0980475383222497,0.3388982784171781
2024-05-13,1.8135416666666664,1.969146998877714,-0.15560533221104755
2024-05-13,1.78935244501388,1.644066811323715,0.14528563369016512
2024-05-13,1.8845908514366567,1.8094767196218404,0.0751141318148163
2024-05-13,1.7637083097795363,1.8239470603862726,-0.060238750606736335
2024-05-13,2.3346189930157406,2.252187279496189,0.08243171351955159
2024-05-13,2.696428571428572,2.1308812067984224,0.5655473646301497
2024-05-13,2.58103354978355,1.5903268568991586,0.9907066928843913
2024-05-13,2.281416666666667,1.922665088077871,0.3587515785887958
2024-05-13,2.6589204545454543,2.584611419320323,0.07430903522513121
2024-05-20,2.3563750785459945,1.9827082294607021,0.37366684908529235
2024-05-20,1.6726602697816717,1.7162782811745674,-0.04361801139289567
2024-05-20,2.021886809429548,1.520161099129361,0.5017257103001871
2024-05-20,1.90875,1.682358919154518,0.22639108084548187
2024-05-20,2.254678899082569,2.2653548839215523,-0.010675984838983243
2024-05-20,2.064608589418288,1.9000010617796863,0.16460752763860187
2024-05-20,2.6589204545454543,2.3611558809441666,0.2977645736012877
2024-05-20,1.3,1.5176892879225683,-0.21768928792256825
2024-05-20,0.9016666666666666,1.0668910746435951,-0.1652244079769285
2024-05-20,2.281416666666667,1.8804541126821217,0.40096255398454517
2024-05-20,1.7985208333333331,1.3946920872871844,0.4038287460461487
2024-05-20,2.4742203219315897,1.7439802144731045,0.7302401074584852
2024-05-27,2.51706632719337,2.2550659240167668,0.2620004031766032
2024-05-27,2.178596291953686,1.8183133811204457,0.36028291083324016
2024-05-27,1.7649775990058536,1.721391303833723,0.04358629517213064
2024-05-27,1.8939528404107115,1.9356735869798511,-0.0417207465691396
2024-05-27,2.6589204545454543,2.272719405155374,0.38620104939008026
2024-05-27,2.254678899082569,2.1216261737230377,0.13305272535953128
2024-05-27,2.1144377216774464,2.2285919227596382,-0.11415420108219188
2024-05-27,2.4333162568306013,1.6095175049061026,0.8237987519244987
2024-05-27,1.3,1.3504071923019318,-0.0504071923019318
2024-05-27,0.9016666666666666,1.1050736476617857,-0.2034069809951191
2024-05-27,2.281416666666667,1.9810219669925444,0.30039469967412247
2024-05-27,1.758018954448181,1.3383433739721595,0.4196755804760215
2024-05-27,2.8060132575757577,2.1192768441939296,0.6867364133818281
2024-06-03,2.1510028072815675,2.0168497485060817,0.13415305877548578
2024-06-03,2.3610416666666665,2.0650623183958268,0.2959793482708397
2024-06-03,1.974949048913044,1.967714807531367,0.007234241381676831
2024-06-03,1.9131313131313128,1.7705678153286968,0.142563497802616
2024-06-03,1.792038912050824,2.142473546349973,-0.3504346342991491
2024-06-03,2.848772321428572,2.067369658256351,0.7814026631722211
2024-06-03,2.8060132575757577,2.223168223094198,0.5828450344815597
2024-06-03,2.2222508591065293,1.690256686534335,0.5319941725721944
2024-06-03,1.3,1.4063365018532887,-0.10633650185328869
2024-06-03,1.7411784826990242,1.575633327062197,0.16554515563682726
2024-06-03,1.5,2.427012698357752,-0.927012698357752
2024-06-10,2.7490612679141373,2.0783693924383755,0.6706918754757618
2024-06-10,2.0304761904761905,2.3039133208932876,-0.27343713041709705
2024-06-10,2.090871275735523,1.9014138932254023,0.18945738251012045
2024-06-10,1.9147443181818184,1.7070413621037883,0.20770295607803013
2024-06-10,1.7237883283877349,2.1075395381844984,-0.38375120979676347
2024-06-10,1.5,2.2401133264837503,-0.7401133264837503
2024-06-10,3.0243197278911564,1.7526659771894186,1.2716537507017378
2024-06-10,1.762625,1.9538821492849157,-0.19125714928491555
2024-06-10,1.6182485921815066,1.4723712068997572,0.14587738528174943
2024-06-10,2.277792187581055,2.0721967721214956,0.2055954154595594
2024-06-17,2.0980810946103787,2.1006006287602386,-0.0025195341498598367
2024-06-17,1.9299787863203908,1.9096915042790334,0.020287282041357324
2024-06-17,2.0135890151515152,1.858291881763179,0.15529713338833617
2024-06-17,1.8131112596155248,2.0146857997635323,-0.20157454014800757
2024-06-17,1.5,2.1230848759802927,-0.6230848759802927
2024-06-17,2.326933873986276,2.0764509662375263,0.2504829077487498
2024-06-17,2.696243118118118,2.341598617858569,0.35464450025954886
2024-06-17,0.9016666666666666,1.083975280694429,-0.18230861402776233
2024-06-17,1.2384985734664764,1.9586659414384977,-0.7201673679720213
2024-06-17,1.4402687150684177,1.4389818904061529,0.0012868246622648183
2024-06-17,2.2506230529595017,2.0336179332236517,0.21700511973585002
2024-06-24,2.704304029304029,2.3085344215803794,0.39576960772364966
2024-06-24,2.456962328562017,1.8964809248428438,0.5604814037191732
2024-06-24,1.9863461799891244,1.807593098044138,0.1787530819449865
2024-06-24,1.9533549783549784,1.7964707934256603,0.1568841849293181
2024-06-24,2.2930944687096813,1.9504310901681738,0.3426633785415074
2024-06-24,1.5,2.3801194889039925,-0.8801194889039925
2024-06-24,2.68,1.851587148480394,0.8284128515196061
2024-06-24,2.3760063377869134,2.074014236850565,0.30199210093634843
2024-06-24,1.6567852013804043,1.514179629118269,0.14260557226213533
2024-06-24,3.0243197278911564,2.04330899568218,0.9810107322089765
2024-07-01,2.1564390716581583,1.9089997231258273,0.24743934853233096
2024-07-01,2.482066666666667,1.9238640732971424,0.5582025933695245
2024-07-01,2.332838700103873,1.9735658660548918,0.359272834048981
2024-07-01,1.828022992056846,2.0564579124025624,-0.22843492034571633
2024-07-01,2.704304029304029,2.1839462921613246,0.5203577371427044
2024-07-01,2.68,1.846151317127307,0.8338486828726932
2024-07-01,0.9940625,1.1104241163271396,-0.1163616163271396
2024-07-01,1.6567852013804043,1.555640166595048,0.10114503478535641
2024-07-01,1.866625947416641,2.098351104666754,-0.2317251572501131
2024-07-08,2.704304029304029,2.2505086256461815,0.45379540365784754
2024-07-08,2.423433020841404,2.080532480419627,0.34290054042177687
2024-07-08,2.0,1.7407481781476584,0.25925182185234164
2024-07-08,2.739533080634045,2.100787598701244,0.6387454819328009
2024-07-08,2.8779829545454545,2.5216605605464575,0.356322393998997
2024-07-08,1.581216381994904,1.557212758981773,0.02400362301313108
2024-07-08,2.2026418000950523,1.9245146444467507,0.2781271556483016
2024-07-15,1.581216381994904,1.6821211644655327,-0.10090478247062862
2024-07-15,1.866625947416641,2.294978802759404,-0.4283528553427629
2024-07-15,2.663362508348272,1.7924220649399838,0.8709404434082884
2024-07-15,1.971623009758603,1.8716133060291065,0.10000970372949647
2024-07-15,2.298123334749199,1.9628935455256828,0.3352297892235161
2024-07-15,2.739533080634045,2.2130138557948915,0.5265192248391535
2024-07-22,2.739533080634045,2.0941150844958445,0.6454179961382005
2024-07-22,1.2672221746208552,2.084641332776256,-0.8174191581554007
2024-07-22,2.33939393939394,1.9252033496281347,0.41419058976580514
2024-07-22,1.1802760207015526,2.051711650194065,-0.8714356294925123
2024-07-22,1.581216381994904,1.598010924867869,-0.016794542872965
2024-07-22,2.0448066283284727,1.7606909949395249,0.28411563338894785
2024-07-29,1.581216381994904,1.3856631308903247,0.19555325110457944
2024-07-29,1.1802760207015526,1.74852925205297,-0.5682532313514175
2024-07-29,1.0270833333333331,1.0650945820588351,-0.03801124872550199
2024-07-29,1.5547348484848484,1.8224083840038918,-0.2676735355190434
2024-07-29,1.6712121212121211,1.9205140901851376,-0.24930196897301649
2024-07-29,1.9633356873822976,1.9717822525583881,-0.008446565176090548
2024-08-05,1.9633356873822976,1.9621129140942688,0.0012227732880287778
2024-08-05,2.058238636363636,1.898473117618853,0.15976551874478284
2024-08-05,1.1802760207015526,2.0436852378819954,-0.8634092171804428
2024-08-05,1.5547348484848484,2.066086082135078,-0.5113512336502297
2024-08-12,1.5547348484848484,1.9821095629732168,-0.4273747144883684
2024-08-12,2.0,1.9374814235804125,0.06251857641958747
2024-08-12,1.9633356873822976,1.9754575733591864,-0.012121885976888791
2024-08-19,2.0,1.8586746986327722,0.14132530136722776
2024-08-26,2.0,1.7910377348825093,0.20896226511749072
2024-09-16,2.4238636363636363,1.630897037290064,0.7929665990735724
2024-09-23,2.4238636363636363,1.7433713553036125,0.6804922810600238
2024-11-11,2.0625,2.3868831762772773,-0.3243831762772773
2024-11-18,2.744412878787879,2.38341105573697,0.3610018230509091
2024-11-25,2.0,2.238196398589774,-0.23819639858977393
2024-12-16,2.610558712121212,1.9165592142370593,0.6939994978841526
2024-12-23,2.46032196969697,1.9301384063675342,0.5301835633294356
2024-12-30,2.25889126305793,2.046369147499301,0.21252211555862877
2025-01-06,2.194852385272549,1.9815402208112383,0.21331216446131074
2025-01-13,2.228376580172988,1.8935597351850308,0.33481684498795694
2025-01-20,2.2459057486631018,2.085356213887946,0.16054953477515577
2025-01-27,2.184386226129704,2.005667945050637,0.17871828107906662
2025-02-03,2.198987698212937,1.9492729984735864,0.24971469973935068
2025-02-10,2.117883660032113,1.9534603881073391,0.1644232719247738
2025-02-17,1.1416666666666666,1.1096855989191774,0.03198106774748921
2025-02-17,2.1862234988973537,1.8593039590422755,0.32691953985507816
2025-02-24,2.1208079187860114,1.8157896734302414,0.30501824535576993
2025-02-24,1.797845394736842,2.008340964927871,-0.21049557019102894
2025-03-03,1.045,1.0620417468774783,-0.017041746877478392
2025-03-03,1.769139208473559,1.8513701449061828,-0.08223093643262369
2025-03-03,2.113637354314577,1.7615825109751453,0.3520548433394317
2025-03-03,1.8172055793311144,1.7685964135041188,0.04860916582699559
2025-03-10,2.0860864088018904,1.7705860189130394,0.3155003898888511
2025-03-10,0.8370915032679739,1.5334329849199801,-0.6963414816520063
2025-03-10,1.1416666666666666,1.0288344288650813,0.11283223780158536
2025-03-10,1.742709415022499,1.9885951365972656,-0.2458857215747665
2025-03-17,1.2217771303714493,1.7629443620500236,-0.5411672316785743
2025-03-17,1.135576923076923,1.0157297480630978,0.11984717501382525
2025-03-17,1.7277320767051645,1.8434185221937416,-0.1156864454885771
2025-03-17,1.9902203542222667,1.7724399536896074,0.21778040053265935
2025-03-17,1.91284375,1.9747490035120503,-0.06190525351205034
2025-03-24,1.4796735052045509,1.705237064112698,-0.22556355890814705
2025-03-24,1.6924375,1.8245862432292344,-0.1321487432292343
2025-03-24,2.0258031466727804,1.7772307828656912,0.24857236380708914
2025-03-24,2.1016494978639386,2.3614085053850538,-0.25975900752111514
2025-03-24,1.1416666666666666,1.03838836407082,0.10327830259584658
2025-03-24,1.1016133557800225,1.3102103573703197,-0.20859700159029715
2025-03-24,1.5899679327693923,1.8402700093116655,-0.2503020765422732
2025-03-31,1.1294778963414631,1.4603712815163599,-0.33089338517489675
2025-03-31,1.1416666666666666,1.019446811904615,0.12221985476205166
2025-03-31,1.6689750944770751,1.7652341321076939,-0.09625903763061872
2025-03-31,1.988057656380129,1.7546442309363104,0.2334134254438187
2025-03-31,1.6960068176284393,1.543256260408866,0.1527505572195733
2025-03-31,1.733458333333333,1.993225698066742,-0.2597673647334089
2025-03-31,2.0474369986460714,2.5246883209238113,-0.4772513222777399
2025-04-07,1.410877679305724,2.4787601404601984,-1.0678824611544744
2025-04-07,1.4472126765941198,1.6594555677254696,-0.21224289113134986
2025-04-07,1.9666180160969453,1.7344348877173708,0.23218312837957455
2025-04-07,1.6867098021716496,1.7199189718995485,-0.03320916972789889
2025-04-07,1.1294778963414631,1.378786792164072,-0.24930889582260884
2025-04-07,1.1416666666666666,1.0199899788311992,0.12167668783546737
2025-04-07,1.0635416666666666,1.6239889379925305,-0.5604472713258639
2025-04-07,1.562872439478585,2.1093233437099292,-0.5464509042313443
2025-04-14,1.316196519930286,1.609411158028093,-0.2932146380978069
2025-04-14,2.265229166666667,1.8881373892654176,0.3770917774012492
2025-04-14,1.1967057823910348,2.1348841401440386,-0.9381783577530038
2025-04-14,1.8976559828303912,1.7555107859960144,0.14214519683437676
2025-04-14,1.101388888888889,1.0133203376623459,0.08806855122654311
2025-04-14,0.8250094055680963,1.7214463783680247,-0.8964369727999284
2025-04-14,0.8771458773784355,1.2454139103178685,-0.368268032939433
2025-04-14,1.3465320554074347,1.6690651095868296,-0.32253305417939493
2025-04-21,1.0198669513797636,1.2381544938431102,-0.21828754246334658
2025-04-21,1.08125,1.0427839178951135,0.038466082104886556
2025-04-21,1.9767299107142853,2.301527498688964,-0.3247975879746787
2025-04-21,1.7341709667228309,2.3360475891856316,-0.6018766224628007
2025-04-21,1.2270215517241378,1.7120123356770234,-0.48499078395288553
2025-04-21,1.8459125609669893,1.7079277953895229,0.13798476557746642
2025-04-21,1.0194730965546577,1.7946441157581852,-0.7751710192035275
2025-04-21,1.6586729013582722,2.09987459795914,-0.44120169660086805
2025-04-21,1.6608216938211044,2.0871970013683647,-0.4263753075472603
2025-04-28,1.2721873222687554,1.758457362184679,-0.48627003991592366
2025-04-28,1.6633177951922553,2.2072873413423255,-0.5439695461500702
2025-04-28,1.893875,1.999062491515454,-0.10518749151545403
2025-04-28,1.941717002267112,1.686496516219443,0.255220486047669
2025-04-28,1.7330888345558273,2.3032416685690373,-0.57015283401321
2025-04-28,1.3445495006192067,1.7300571540993008,-0.3855076534800941
2025-04-28,1.08125,1.039463201373111,0.041786798626888944
2025-04-28,1.2478092783505157,1.6333708034190277,-0.38556152506851205
2025-04-28,1.0693931132903982,1.3159443511628985,-0.24655123787250033
2025-05-05,1.9722024374152765,2.2345920348858774,-0.262389597470601
2025-05-05,1.3069174874468907,1.7570042126285998,-0.4500867251817091
2025-05-05,1.4314785686197404,1.6056974381386833,-0.17421886951894283
2025-05-05,1.9444907187053784,1.769787998975204,0.17470271973017448
2025-05-05,1.436636126243753,1.7335565985017327,-0.2969204722579797
2025-05-05,1.5304262329931972,2.3566951494161974,-0.8262689164230002
2025-05-05,1.7028562493484831,2.327033747821856,-0.624177498473373
2025-05-05,1.1416666666666666,1.0637651179650707,0.07790154870159594
2025-05-05,1.2172408895381868,1.575655506199432,-0.3584146166612452
2025-05-12,1.9704467698297952,1.9826067885845098,-0.012160018754714619
2025-05-12,1.6897083333333334,1.7585692169757987,-0.06886088364246534
2025-05-12,1.2283956465988264,1.6563711034508992,-0.42797545685207283
2025-05-12,1.305097146081909,1.7312128853250468,-0.42611573924313784
2025-05-12,1.905416451849239,1.8124570378452844,0.09295941400395447
2025-05-12,1.598742852337706,2.2808789854388536,-0.6821361331011475
2025-05-12,1.1416666666666666,1.0695875289103776,0.07207913775628905
2025-05-12,1.0536513545347468,1.2824713525786142,-0.22881999804386743
2025-05-12,1.5233312074829932,2.2418366240516017,-0.7185054165686084
2025-05-12,1.7028562493484831,2.2364106842432627,-0.5335544348947796
2025-05-19,1.9797738074634217,1.7320183718452031,0.24775543561821856
2025-05-19,1.1416666666666666,1.0783583076987977,0.0633083589678689
2025-05-19,1.1603219696969698,1.6553945571072664,-0.4950725874102966
2025-05-19,1.7066666666666668,2.041047657752533,-0.3343809910858664
2025-05-19,1.8388204088001248,2.1628941902830476,-0.3240737814829229
2025-05-19,2.2019770408163266,2.00085762243204,0.2011194183842866
2025-05-19,1.3104819871053386,1.7058633706870796,-0.395381383581741
2025-05-19,1.943198089753273,1.8426684986023607,0.10052959115091231
2025-05-19,1.3944402818330572,1.5810838637972406,-0.1866435819641834
2025-05-19,1.5154508777668738,1.7546147401141325,-0.23916386234725873
2025-05-26,1.1962136593691148,1.507417505741333,-0.3112038463722182
2025-05-26,1.1416666666666666,1.095365797637895,0.04630086902877162
2025-05-26,1.8736136758185256,1.6451701802581866,0.22844349556033894
2025-05-26,1.937813328668604,1.832041133931938,0.10577219473666588
2025-05-26,1.2709479166666666,1.9058544794878856,-0.6349065628212189
2025-05-26,1.2594035791328655,1.5978892403528457,-0.33848566121998025
2025-05-26,1.110622778436019,1.2216968227597456,-0.11107404432372658
2025-05-26,1.8388204088001248,2.0083131032119272,-0.16949269441180248
2025-05-26,1.098711437170805,1.4967562386265874,-0.39804480145578225
2025-05-26,1.077922540224975,1.5130962460681687,-0.4351737058431937
2025-05-26,2.202232142857143,2.3325781533896617,-0.1303460105325187
2025-06-02,1.8814492223716688,1.7750634926428104,0.1063857297288584
2025-06-02,0.9072083333333332,1.8873516684895246,-0.9801433351561915
2025-06-02,2.033706156048676,1.7773718645822665,0.25633429146640974
2025-06-02,1.3079132693964586,1.5335833640012035,-0.22567009460474496
2025-06-02,2.203550170068027,2.095170437708382,0.10837973235964515
2025-06-02,1.46191990474531,1.4590260892502909,0.002893815495019103
2025-06-02,1.7066666666666668,1.7800110678740688,-0.07334440120740204
2025-06-02,1.098711437170805,1.5249337456923548,-0.42622230852154974
2025-06-02,1.1416666666666666,1.109419765937142,0.03224690072952452
2025-06-02,1.343942691331157,1.6390666256810733,-0.29512393434991635
2025-06-02,1.3613324990830438,1.2808127752023797,0.08051972388066408
2025-06-02,1.8277443311549333,1.9400536517036986,-0.1123093205487653
2025-06-09,1.9635419567247057,1.7377900231941439,0.22575193353056178
2025-06-09,1.5719652451309605,1.7882720035951682,-0.21630675846420777
2025-06-09,1.2450881063880883,1.490631224233213,-0.24554311784512461
2025-06-09,2.089524192467498,1.8358318950452766,0.2536922974222213
2025-06-09,1.4446656459559326,1.5690579174052084,-0.12439227144927578
2025-06-09,1.2025052192066803,1.6724816046274382,-0.4699763854207579
2025-06-09,1.881489585524932,1.8522278190838541,0.02926176644107792
2025-06-09,1.977599468427835,1.540500254610996,0.437099213816839
2025-06-09,1.2188840403495598,1.2837221502789515,-0.06483810992939176
2025-06-09,2.43531214569161,2.0076888743376333,0.4276232713539767
2025-06-16,2.078506017791732,1.8272597345824098,0.2512462832093223
2025-06-16,1.3821034911648653,1.5215698254334966,-0.1394663342686313
2025-06-16,1.664711980632681,1.5636777625296228,0.10103421810305835
2025-06-16,1.9027457007203383,1.8717865532449216,0.030959147475416726
2025-06-16,1.3339166666666666,1.664246180441045,-0.33032951377437847
2025-06-16,2.592580782312925,1.9188259271930568,0.6737548551198682
2025-06-16,2.390388257575758,1.358589679730659,1.0317985778450989
2025-06-16,1.2025052192066803,1.7487912243666544,-0.546286005159974
2025-06-16,1.2449862637362636,1.317157066479007,-0.07217080274274346
2025-06-16,1.977599468427835,1.5249438170787006,0.45265565134913444
2025-06-16,1.881489585524932,1.8296651259213967,0.05182445960353532
2025-06-16,1.0611111111111111,1.1226614649072304,-0.061550353796119284
2025-06-23,1.2195833333333332,1.2641771949783198,-0.04459386164498658
2025-06-23,1.1416666666666666,1.1478674234956752,-0.006200756829008558
2025-06-23,2.592580782312925,1.926520864138045,0.6660599181748801
2025-06-23,1.7544713472580304,1.5444002901363805,0.21007105712164997
2025-06-23,2.092349917802007,1.8188415469445065,0.27350837085750035
2025-06-23,1.564937558532753,1.4884599280884157,0.07647763044433731
2025-06-23,1.676,1.8547927339221522,-0.17879273392215222
2025-06-23,1.853626320845341,1.9486001481818576,-0.0949738273365166
2025-06-30,1.8289403417760144,1.4694201937394016,0.3595201480366128
2025-06-30,2.0462406226481296,1.992025634915438,0.05421498773269162
2025-06-30,2.054625,1.8410321122838078,0.21359288771619234
2025-06-30,2.210707470010905,1.8444669199514463,0.36624055005945877
2025-06-30,1.857311307038256,1.5220107266984062,0.3353005803398499
2025-06-30,2.390388257575758,1.4632654998979917,0.9271227576777661
2025-06-30,1.9285626836434868,1.9520838393633069,-0.023521155719820053
2025-06-30,1.1416666666666666,1.1520034265136454,-0.010336759846978794
2025-06-30,2.700350254730713,1.5510124773250813,1.149337777405632
2025-06-30,1.154731021299836,1.279349594009177,-0.12461857270934096
2025-06-30,2.6972257653061225,2.058287490978351,0.6389382743277716
2025-07-07,2.0377744262702904,1.5217066244267858,0.5160678018435045
2025-07-07,2.054625,1.6706801496372456,0.3839448503627545
2025-07-07,1.641777939501329,1.5184668701876336,0.1233110693136954
2025-07-07,2.2198745910577973,1.8632077638355897,0.35666682722220755
2025-07-07,2.7027529761904763,2.190091381004338,0.5126615951861382
2025-07-07,2.160146356388856,1.9461470524851379,0.21399930390371802
2025-07-07,1.9238398203592808,1.4004617102999766,0.5233781100593042
2025-07-07,1.1416666666666666,1.1574797305797828,-0.01581306391311621
2025-07-07,2.5054639804639804,1.5836223439191222,0.9218416365448583
2025-07-07,1.1316333982473223,1.252666906762304,-0.12103350851498162
2025-07-07,1.924905303030303,1.738403115164313,0.18650218786599004
2025-07-14,1.9188608355876164,1.8334580865701615,0.08540274901745493
2025-07-14,1.7639165911151404,1.530103515176791,0.23381307593834944
2025-07-14,1.6651188490023578,1.6005022411902143,0.06461660781214351
2025-07-14,2.166626679462572,1.9055628779248934,0.2610638015376785
2025-07-14,1.863767526531877,1.544991772669131,0.31877575386274604
2025-07-14,2.7027529761904763,2.2414256262935766,0.4613273498968997
2025-07-14,1.9285626836434868,1.8362612852463673,0.09230139839711948
2025-07-14,1.0947050797649034,1.3130558991742123,-0.2183508194093089
2025-07-14,2.2283563650036573,1.513452693141105,0.7149036718625523
2025-07-21,1.0947050797649034,1.2821589759253107,-0.1874538961604073
2025-07-21,1.7750536456193216,1.8230466716639422,-0.047993026044620635
2025-07-21,2.5323863636363635,1.7098188751077767,0.8225674885285867
2025-07-21,2.7027529761904763,2.33032041783395,0.3724325583565262
2025-07-21,2.5599607127684743,1.5610720559642448,0.9988886568042294
2025-07-21,2.321906565656566,1.9950169973856409,0.32688956827092497
2025-07-21,1.9854362182829337,1.509378156345135,0.47605806193779876
2025-07-21,1.62675,1.6590445773409137,-0.03229457734091379
2025-07-21,1.93828335572022,1.9320142141566614,0.006269141563558511
2025-07-28,1.6171636319198337,1.903020029584878,-0.28585639766504434
2025-07-28,1.7847083333333331,1.4872955381088586,0.2974127952244745
2025-07-28,1.4601738288454444,1.4352588378139193,0.02491499103152517
2025-07-28,1.969608457881244,1.598662719893155,0.37094573798808916
2025-07-28,1.621955128205128,1.2081820284690479,0.41377309973608023
2025-07-28,2.507493591007691,1.9588510252925861,0.5486425657151048
2025-08-04,1.621955128205128,1.2585083523266625,0.36344677587846563
2025-08-04,1.7750536456193216,2.073042656429496,-0.2979890108101746
2025-08-04,1.3388379491017963,1.9514377857361058,-0.6125998366343095
2025-08-04,2.553440563158868,1.6812260537624386,0.8722145093964295
2025-08-04,2.4143939393939395,1.98250415886295,0.4318897805309896
2025-08-04,1.093875,1.539886497516875,-0.44601149751687497
2025-08-04,1.7847083333333331,1.632969047921828,0.15173928541150516
2025-08-04,1.3600663925459278,1.836201758253893,-0.4761353657079652
2025-08-11,1.093875,1.6191720922305668,-0.5252970922305669
2025-08-11,1.7847083333333331,1.7574634893697136,0.02724484396361948
2025-08-11,1.3600663925459278,1.9158714834409951,-0.5558050908950674
2025-08-11,2.245445239013679,1.8052836359929514,0.4401616030207278
2025-08-11,1.750125,1.783310899449062,-0.03318589944906214
2025-08-11,2.325,1.9847729228230009,0.3402270771769993
2025-08-11,1.4865384615384616,1.2270912857990819,0.2594471757393797
2025-08-18,1.4865384615384616,1.1965697759547202,0.28996868558374134
2025-08-18,2.245445239013679,1.8404446240518368,0.40500061496184236
2025-08-18,2.325,1.928249577975384,0.3967504220246161
2025-08-18,1.6085805084745763,1.6537434892312368,-0.045162980756660476
2025-08-18,1.3600663925459278,2.0022995430979953,-0.6422331505520675
2025-08-25,1.4865384615384616,1.1704410259723526,0.31609743556610903
2025-08-25,2.245445239013679,1.8763100265800285,0.36913521243365066
2025-08-25,2.325,1.8827114573458439,0.4422885426541563
2025-08-25,1.6085805084745763,1.619042847515622,-0.010462339041045654
2025-09-01,1.6085805084745763,1.657706031548324,-0.049125523073747734
2025-09-22,1.579175704989154,1.8621958540598114,-0.2830201490706574
2025-11-17,2.144176136363636,2.1651797284542074,-0.021003592090571566
2025-12-01,2.2550037320653527,1.9352450316133856,0.3197587004519671
2025-12-08,2.332594696969697,1.9762922063627908,0.3563024906069061
2025-12-08,2.637215909090909,1.7567308222373526,0.8804850868535565
2025-12-15,2.1974254261363635,1.9873600237903837,0.2100654023459798
2025-12-22,2.64375,2.0246202912259217,0.6191297087740781
2025-12-22,2.309473216983983,1.9651200379408267,0.3443531790431562
2025-12-29,1.56282445441258,2.1884015036371474,-0.6255770492245674
2025-12-29,2.237281013257576,1.893827684945081,0.34345332831249475
2026-01-05,2.361195158850227,1.9132484262002496,0.44794673264997753
