fecha,real,predicho,residuo
2026-01-12,2.2232709700899056,2.1951269694983844,0.028144000591521223
2026-01-19,1.56282445441258,2.5657693475482386,-1.0029448931356586
2026-01-19,2.2228590961427748,2.249624836706628,-0.026765740563853058
2026-01-26,2.467660984848485,2.4212377550629736,0.04642322978551139
2026-01-26,2.148088357132414,2.117037738284756,0.03105061884765803
2026-02-02,2.102051581448705,2.087820049624496,0.01423153182420922
2026-02-09,2.0786407186562625,2.0098287546653566,0.06881196399090594
2026-02-16,2.05694959284395,1.9525151618043048,0.104434431039645
2026-02-16,2.050925925925926,1.6123764885374927,0.4385494373884333
2026-02-23,1.8560369703874864,1.86086395002823,-0.004826979640743634
2026-02-23,1.6341651542649729,1.8836569687205715,-0.24949181445559865
2026-02-23,1.5426136363636365,2.3138805932006097,-0.7712669568369732
2026-03-02,1.5426136363636365,2.225352339960524,-0.6827387035968877
2026-03-02,1.832776080561213,1.8337803278148537,-0.0010042472536406777
2026-03-02,0.791625,1.9990858169294166,-1.2074608169294165
2026-03-09,1.1416666666666666,1.0194938497206862,0.12217281694598037
2026-03-09,1.009753787878788,2.2778450206612053,-1.2680912327824174
2026-03-09,1.951256425112161,2.035503989637401,-0.08424756452524029
2026-03-09,1.7655610940695297,1.8397582407022812,-0.07419714663275156
2026-03-16,1.5538655260633194,1.8900904849526947,-0.3362249588893753
2026-03-16,1.763289933163112,1.9861643283793922,-0.22287439521628016
2026-03-16,1.7560900858148456,1.8894919212620558,-0.13340183544721018
2026-03-23,1.1416666666666666,0.984289827170047,0.15737683949661962
2026-03-23,1.009753787878788,1.8796571595678913,-0.8699033716891034
2026-03-23,1.8628763009661653,1.6654444788165663,0.19743182214959898
2026-03-23,1.620932916387462,1.8372400845381927,-0.2163071681507307
2026-03-30,1.1416666666666666,1.0000568269526788,0.14160983971398777
2026-03-30,1.505965909090909,1.9795833852780416,-0.47361747618713257
2026-03-30,1.724779658328802,1.8246007617119566,-0.09982110338315464
2026-03-30,1.203175566343042,1.504120156622391,-0.30094459027934906
2026-03-30,1.2918070298099535,1.5271549433286233,-0.2353479135186698
2026-04-06,1.209722222222222,1.4203618661746729,-0.21063964395245094
2026-04-06,2.0651040243142487,1.5302976768777952,0.5348063474364535
2026-04-06,1.1416666666666666,0.9875761843188771,0.15409048234778955
2026-04-06,1.2918070298099535,1.7701903099539864,-0.47838328014403286
2026-04-06,1.771027253668763,1.6905959673380975,0.08043128633066554
2026-04-06,1.906125,1.4699246910599468,0.43620030894005324
2026-04-06,1.9306666666666668,1.5437461702031074,0.3869204964635593
2026-04-13,1.2918070298099535,1.6952246730849594,-0.40341764327500584
2026-04-13,1.209722222222222,1.6885134022498278,-0.4787911800276059
2026-04-13,1.1416666666666666,0.9833540828307943,0.15831258383587232
2026-04-13,1.771027253668763,1.6702042129754509,0.10082304069331216
2026-04-20,1.771027253668763,1.7042980322090768,0.06672922145968618
2026-04-20,1.209722222222222,1.567370192916705,-0.35764797069448306
2026-04-20,1.906125,1.7807044901575841,0.12542050984241593
