fecha,real,predicho,residuo
2024-05-06,2.349566083641449,1.7899207429424024,0.5596453406990467
2024-05-06,1.912667560321716,1.8332222691193374,0.07944529120237864
2024-05-06,1.874265476099231,1.5921652693229118,0.2821002067763192
2024-05-06,1.894696969696969,1.4270663631058251,0.46763060659114397
2024-05-06,2.04351021039604,2.3089434792513606,-0.2654332688553205
2024-05-06,1.9129625173632,1.6110164732862546,0.3019460440769455
2024-05-06,2.696428571428572,1.7214947910332916,0.9749337803952804
2024-05-06,1.9542794440380395,1.6026812960419095,0.3515981479961301
2024-05-06,0.9,1.3860774474483337,-0.4860774474483337
2024-05-06,0.8988888888888888,1.0018415730774484,-0.10295268418855952
2024-05-06,1.6902279159839118,1.1123171520346748,0.5779107639492369
2024-05-06,2.3346189930157406,1.9877667091990265,0.34685228381671407
2024-05-13,1.826155303030303,1.4008183070957927,0.42533699593451035
2024-05-13,2.436945816739428,1.8688767962761266,0.5680690204633012
2024-05-13,1.8135416666666664,1.7899327223849586,0.02360894428170779
2024-05-13,1.78935244501388,1.5296215166935676,0.2597309283203124
2024-05-13,1.8845908514366567,1.633566702042671,0.25102414939398576
2024-05-13,1.7637083097795363,1.7480248314161957,0.01568347836334061
2024-05-13,2.3346189930157406,2.0429420094632276,0.29167698355251304
2024-05-13,2.696428571428572,1.8376715516940312,0.8587570197345409
2024-05-13,2.58103354978355,1.612603095702232,0.968430454081318
2024-05-13,2.281416666666667,1.802143261884933,0.47927340478173397
2024-05-13,2.6589204545454543,2.2988596023452215,0.3600608522002329
2024-05-20,2.3563750785459945,1.831384078746778,0.5249909997992164
2024-05-20,1.6726602697816717,1.6659845834488547,0.00667568633281701
2024-05-20,2.021886809429548,1.4702013909699454,0.5516854184596027
2024-05-20,1.90875,1.404119587409641,0.5046304125903589
2024-05-20,2.254678899082569,1.9736861825651892,0.2809927165173798
2024-05-20,2.064608589418288,1.6630285623494474,0.4015800270688408
2024-05-20,2.6589204545454543,2.232834702080624,0.4260857524648305
2024-05-20,1.3,1.1629998828895831,0.13700011711041693
2024-05-20,0.9016666666666666,1.008033085691089,-0.10636641902442245
2024-05-20,2.281416666666667,1.8302582717950158,0.4511583948716511
2024-05-20,1.7985208333333331,1.0804227674939728,0.7180980658393603
2024-05-20,2.4742203219315897,1.669585181765223,0.8046351401663667
2024-05-27,2.51706632719337,1.9495716408105446,0.5674946863828254
2024-05-27,2.178596291953686,1.5950217757498524,0.5835745162038335
2024-05-27,1.7649775990058536,1.4376479457555018,0.3273296532503518
2024-05-27,1.8939528404107115,1.674844524161549,0.2191083162491625
2024-05-27,2.6589204545454543,2.155993323831389,0.5029271307140655
2024-05-27,2.254678899082569,1.9659696708268055,0.2887092282557635
2024-05-27,2.1144377216774464,1.8869410801576523,0.2274966415197941
2024-05-27,2.4333162568306013,1.6984476493192564,0.7348686075113449
2024-05-27,1.3,1.1289360617365332,0.17106393826346689
2024-05-27,0.9016666666666666,1.01761970454411,-0.11595303787744338
2024-05-27,2.281416666666667,1.8059130659908311,0.47550360067583575
2024-05-27,1.758018954448181,1.12083035642073,0.637188598027451
2024-05-27,2.8060132575757577,1.8519122826147982,0.9541009749609595
2024-06-03,2.1510028072815675,1.8459450410012623,0.3050577662803051
2024-06-03,2.3610416666666665,1.8367502309845878,0.5242914356820787
2024-06-03,1.974949048913044,1.63586683978621,0.33908220912683396
2024-06-03,1.9131313131313128,1.440209716323196,0.47292159680811685
2024-06-03,1.792038912050824,1.727754651995289,0.06428426005553489
2024-06-03,2.848772321428572,1.9854952028234754,0.8632771186050967
